Ticker,Expiration,TimeToMaturity,Strike,OptionType,LastPrice,Bid,Ask,ImpliedVolatility,BisectionIV,BisectionTime,Bs_price,Binom_price,American_binom_price,Binom_bisection_iv, Trinom_bisection_iv,InTheMoney
NVDA,2025-03-21,0.09589,60,Put,0.03,0.03,0.04,0.960938,0.99429,0.002483,0.0349982,0,0,0.995866,0.993692,False
NVDA,2025-03-21,0.09589,62,Put,0.03,0.03,0.04,0.925782,0.956623,0.002447,0.0349962,0,0,0.95813,0.956125,False
NVDA,2025-03-21,0.09589,64,Put,0.06,0.03,0.04,0.890626,0.920154,0.002712,0.0349997,0,0,0.921633,0.919782,False
NVDA,2025-03-21,0.09589,65,Put,0.05,0.04,0.05,0.898439,0.927309,0.002547,0.0450021,0,0,0.930153,0.927079,False
NVDA,2025-03-21,0.09589,66,Put,0.05,0.04,0.05,0.878907,0.909317,0.002787,0.0449996,0,0,0.911829,0.908639,False
NVDA,2025-03-21,0.09589,68,Put,0.07,0.05,0.06,0.863283,0.894271,0.002645,0.0549972,0,0,0.895439,0.894512,False
NVDA,2025-03-21,0.09589,70,Put,0.07,0.06,0.07,0.847658,0.876482,0.002323,0.0650139,0,0,0.879568,0.876175,False
NVDA,2025-03-21,0.09589,71,Put,0.09,0.06,0.07,0.832033,0.859071,0.002516,0.0649966,0,0,0.862037,0.858714,False
NVDA,2025-03-21,0.09589,72,Put,0.1,0.07,0.08,0.828127,0.85671,0.002707,0.0749983,0,0,0.857836,0.856471,False
NVDA,2025-03-21,0.09589,73,Put,0.11,0.07,0.09,0.818361,0.846248,0.002233,0.0799662,0,0,0.847121,0.846834,False
NVDA,2025-03-21,0.09589,74,Put,0.1,0.08,0.09,0.808596,0.83558,0.002724,0.0850014,0,0,0.836565,0.836109,False
NVDA,2025-03-21,0.09589,75,Put,0.11,0.1,0.11,0.812502,0.841304,0.002244,0.104958,0,0,0.843167,0.840947,False
NVDA,2025-03-21,0.09589,76,Put,0.1,0.1,0.11,0.796877,0.824191,0.002993,0.104999,0,0,0.825775,0.823876,False
NVDA,2025-03-21,0.09589,77,Put,0.14,0.1,0.11,0.779299,0.807246,0.00389,0.105001,0,0,0.808599,0.80703,False
NVDA,2025-03-21,0.09589,78,Put,0.12,0.11,0.12,0.77344,0.800249,0.002743,0.115001,0,0,0.800875,0.801217,False
NVDA,2025-03-21,0.09589,79,Put,0.14,0.12,0.13,0.765627,0.792563,0.002637,0.125003,0,0,0.793259,0.792475,False
NVDA,2025-03-21,0.09589,80,Put,0.14,0.13,0.14,0.757815,0.784289,0.002705,0.135003,0,0,0.785747,0.783801,False
NVDA,2025-03-21,0.09589,81,Put,0.19,0.14,0.15,0.749026,0.775512,0.002717,0.145003,0,0,0.777561,0.775243,False
NVDA,2025-03-21,0.09589,82,Put,0.17,0.16,0.17,0.747073,0.773374,0.002977,0.165,0,0,0.773921,0.773957,False
NVDA,2025-03-21,0.09589,83,Put,0.22,0.16,0.18,0.734378,0.760075,0.002916,0.170001,0,0,0.760444,0.760141,False
NVDA,2025-03-21,0.09589,84,Put,0.18,0.18,0.19,0.726565,0.7531,0.002794,0.185002,0,0,0.75369,0.752643,False
NVDA,2025-03-21,0.09589,85,Put,0.2,0.2,0.21,0.722659,0.748361,0.002946,0.205001,0,0,0.750277,0.748288,False
NVDA,2025-03-21,0.09589,86,Put,0.24,0.21,0.22,0.711917,0.737297,0.003076,0.215,0,0,0.738677,0.737931,False
NVDA,2025-03-21,0.09589,88,Put,0.26,0.25,0.26,0.698733,0.724316,0.00306,0.255001,0,0,0.724517,0.723864,False
NVDA,2025-03-21,0.09589,90,Put,0.3,0.29,0.3,0.683597,0.708749,0.00312,0.295001,0,0,0.710489,0.709578,False
NVDA,2025-03-21,0.09589,92,Put,0.35,0.34,0.35,0.669925,0.694883,0.003116,0.345,0,0,0.694899,0.694449,False
NVDA,2025-03-21,0.09589,94,Put,0.41,0.39,0.4,0.653812,0.678666,0.002975,0.395001,0,0,0.679694,0.679458,False
NVDA,2025-03-21,0.09589,95,Put,0.44,0.43,0.44,0.649418,0.674422,0.002805,0.434995,0,0,0.675057,0.674147,False
NVDA,2025-03-21,0.09589,96,Put,0.46,0.47,0.48,0.644535,0.66923,0.003047,0.474999,0,0,0.669143,0.668903,False
NVDA,2025-03-21,0.09589,98,Put,0.54,0.54,0.56,0.630863,0.655208,0.00294,0.549999,0,0,0.656149,0.655299,False
NVDA,2025-03-21,0.09589,100,Put,0.66,0.64,0.66,0.620121,0.644446,0.002909,0.650001,0,0,0.644247,0.644456,False
NVDA,2025-03-21,0.09589,102,Put,0.77,0.75,0.77,0.608402,0.632634,0.002911,0.760001,0,0,0.633672,0.632298,False
NVDA,2025-03-21,0.09589,104,Put,0.91,0.9,0.92,0.60059,0.625019,0.002983,0.910001,0,0,0.624692,0.625501,False
NVDA,2025-03-21,0.09589,105,Put,0.99,0.99,1,0.596928,0.621416,0.00293,0.995004,0,0,0.621746,0.621067,False
NVDA,2025-03-21,0.09589,106,Put,1.07,1.06,1.08,0.590824,0.615268,0.003123,1.07,0,0,0.615906,0.615081,False
NVDA,2025-03-21,0.09589,108,Put,1.27,1.25,1.27,0.582035,0.606438,0.00321,1.26,0,0,0.606174,0.606136,False
NVDA,2025-03-21,0.09589,110,Put,1.52,1.5,1.52,0.576909,0.60166,0.004129,1.51,0,0,0.60145,0.602009,False
NVDA,2025-03-21,0.09589,112,Put,1.79,1.78,1.8,0.571049,0.596048,0.003247,1.79,0,0,0.596547,0.596107,False
NVDA,2025-03-21,0.09589,114,Put,2.1,2.11,2.14,0.566777,0.592027,0.003253,2.125,0,0,0.591489,0.591665,False
NVDA,2025-03-21,0.09589,115,Put,2.31,2.31,2.34,0.566044,0.591531,0.003368,2.325,0,0,0.591796,0.59197,False
NVDA,2025-03-21,0.09589,116,Put,2.52,2.45,2.48,0.55872,0.584202,0.0029,2.46499,0,0,0.584402,0.584165,False
NVDA,2025-03-21,0.09589,118,Put,2.93,2.93,2.96,0.55872,0.584805,0.003198,2.945,0,0,0.584742,0.585512,False
NVDA,2025-03-21,0.09589,120,Put,3.45,3.45,3.5,0.557866,0.58456,0.002605,3.475,0,0,0.583928,0.584487,False
NVDA,2025-03-21,0.09589,122,Put,3.95,4,4.05,0.554082,0.581198,0.002742,4.025,0,0,0.58154,0.580837,False
NVDA,2025-03-21,0.09589,124,Put,4.68,4.6,4.65,0.549565,0.577204,0.002349,4.625,0,0,0.576751,0.577264,False
NVDA,2025-03-21,0.09589,125,Put,4.97,4.95,5,0.549077,0.577113,0.002459,4.975,0,0,0.577771,0.576765,False
NVDA,2025-03-21,0.09589,126,Put,5.34,5.3,5.35,0.54749,0.575895,0.002189,5.32499,0,0,0.575379,0.576269,False
NVDA,2025-03-21,0.09589,128,Put,6.05,6.05,6.1,0.544438,0.573567,0.002339,6.075,0,0,0.573982,0.573273,False
NVDA,2025-03-21,0.09589,130,Put,6.9,6.85,6.95,0.541875,0.571832,0.002541,6.9,0,0,0.571139,0.5716,False
NVDA,2025-03-21,0.09589,132,Put,7.81,7.8,7.85,0.541142,0.572143,0.002449,7.825,0,0,0.572076,0.572719,False
NVDA,2025-03-21,0.09589,134,Put,8.7,8.6,8.7,0.530522,0.562257,0.002354,8.65,0,0,0.561928,0.562113,False
NVDA,2025-03-21,0.09589,135,Put,9.26,9.2,9.35,0.536137,0.568701,0.002291,9.275,0,0,0.569091,0.56914,True
NVDA,2025-03-21,0.09589,136,Put,9.7,9.7,9.75,0.530522,0.563559,0.002295,9.725,0,0,0.562962,0.563237,True
NVDA,2025-03-21,0.09589,137,Put,10.3,10.35,10.45,0.537114,0.570957,0.002437,10.4,0,0,0.570368,0.570862,True
NVDA,2025-03-21,0.09589,138,Put,10.7,10.85,10.95,0.532353,0.566859,0.00207,10.9,0,0,0.567272,0.567221,True
NVDA,2025-03-21,0.09589,139,Put,11.45,11.45,11.55,0.532597,0.567804,0.002344,11.5,0,0,0.567505,0.567474,True
NVDA,2025-03-21,0.09589,140,Put,12.1,12,12.05,0.527471,0.563271,0.002164,12.025,0,0,0.562584,0.563228,True
NVDA,2025-03-21,0.09589,141,Put,12.6,12.5,12.6,0.521245,0.557747,0.002408,12.55,0,0,0.557708,0.55799,True
NVDA,2025-03-21,0.09589,142,Put,13.04,13.25,13.3,0.525884,0.563438,0.001946,13.275,0,0,0.563624,0.563103,True
NVDA,2025-03-21,0.09589,143,Put,13.8,13.8,13.9,0.520757,0.55904,0.003305,13.85,0,0,0.558414,0.559027,True
NVDA,2025-03-21,0.09589,144,Put,14.55,14.45,14.55,0.519048,0.55831,0.002384,14.5,0,0,0.557869,0.558582,True
NVDA,2025-03-21,0.09589,145,Put,15.3,15.2,15.3,0.522588,0.562956,0.00208,15.25,0,0,0.563461,0.562634,True
NVDA,2025-03-21,0.09589,146,Put,15.7,15.85,15.95,0.519048,0.56044,0.002518,15.9,0,0,0.560142,0.560358,True
NVDA,2025-03-21,0.09589,147,Put,17.65,16.55,16.65,0.517705,0.560204,0.001856,16.6,0,0,0.559573,0.560621,True
NVDA,2025-03-21,0.09589,148,Put,17.65,17.1,17.2,0.505498,0.549188,0.00232,17.15,0,0,0.54937,0.548846,True
NVDA,2025-03-21,0.09589,149,Put,18,17.95,18.05,0.51209,0.557068,0.002437,18,0,0,0.557341,0.556955,True
NVDA,2025-03-21,0.09589,150,Put,18.7,18.7,18.8,0.511235,0.557529,0.002952,18.75,0,0,0.557014,0.558038,True
NVDA,2025-03-21,0.09589,151,Put,19.25,19.35,19.45,0.502324,0.550164,0.002982,19.4,0,0,0.549817,0.549837,True
NVDA,2025-03-21,0.09589,152,Put,20,20.15,20.25,0.502935,0.55236,0.003007,20.2,0,0,0.552948,0.552231,True
NVDA,2025-03-21,0.09589,153,Put,20.75,20.95,21.05,0.502691,0.55382,0.002729,21,0,0,0.553703,0.554423,True
NVDA,2025-03-21,0.09589,154,Put,21.67,21.75,21.85,0.501714,0.554526,0.002823,21.8,0,0,0.55398,0.554303,True
NVDA,2025-03-21,0.09589,155,Put,22.44,22.5,22.6,0.499761,0.5506,0.003229,22.55,0,0,0.550521,0.550393,True
NVDA,2025-03-21,0.09589,156,Put,24.55,23.1,23.2,0.479742,0.533539,0.003065,23.15,0,0,0.533411,0.533536,True
NVDA,2025-03-21,0.09589,157,Put,24.85,24.15,24.25,0.497075,0.551845,0.002959,24.2,0,0,0.55156,0.551702,True
NVDA,2025-03-21,0.09589,158,Put,25.6,24.9,25,0.487432,0.544981,0.002964,24.95,0,0,0.544629,0.54477,True
NVDA,2025-03-21,0.09589,159,Put,28.5,25.75,25.85,0.485601,0.545617,0.003196,25.8,0,0,0.546039,0.54618,True
NVDA,2025-03-21,0.09589,160,Put,26.59,26.55,26.65,0.477788,0.540968,0.003144,26.6,0,0,0.540943,0.540724,True
NVDA,2025-03-21,0.09589,161,Put,28.6,27.4,27.45,0.468267,0.537565,0.002123,27.4252,0,0,0.537143,0.537377,True
NVDA,2025-03-21,0.09589,162,Put,30.85,28.25,28.35,0.468023,0.538009,0.003019,28.3,0,0,0.538078,0.53867,True
NVDA,2025-03-21,0.09589,163,Put,29.15,29.2,29.3,0.47315,0.545357,0.003119,29.25,0,0,0.546036,0.545445,True
NVDA,2025-03-21,0.09589,164,Put,35.6,30.05,30.15,0.465337,0.541998,0.003241,30.1,0,0,0.541976,0.541663,True
NVDA,2025-03-21,0.09589,165,Put,34.35,30.9,31.05,0.462408,0.540346,0.00321,30.975,0,0,0.540017,0.54052,True
NVDA,2025-03-21,0.09589,166,Put,31.75,31.75,31.85,0.442877,0.531992,0.00745,31.8,0,0,0.53264,0.531802,True
NVDA,2025-03-21,0.09589,167,Put,39.6,32.35,32.9,0.46021,0.521899,0.003161,32.625,0,0,0.521744,0.521956,True
NVDA,2025-03-21,0.09589,168,Put,39.25,33.4,33.85,0.461919,0.532873,0.003061,33.625,0,0,0.532646,0.533128,True
NVDA,2025-03-21,0.09589,169,Put,36.35,34.35,34.6,0.425299,0.52379,0.003161,34.475,0,0,0.524184,0.523523,True
NVDA,2025-03-21,0.09589,170,Put,35.25,35.25,35.45,0.397467,0.516434,0.003122,35.35,0,0,0.516599,0.516546,True
NVDA,2025-03-21,0.09589,171,Put,38.05,36.2,36.5,0.418951,0.526761,0.003146,36.35,0,0,0.526803,0.527048,True
NVDA,2025-03-21,0.09589,172,Put,31.5,37.05,37.4,0.398444,0.517368,0.003166,37.225,0,0,0.517536,0.517074,True
NVDA,2025-03-21,0.09589,173,Put,39.45,37.95,38.4,0.406256,0.51896,0.002992,38.175,0,0,0.519926,0.518745,True
NVDA,2025-03-21,0.09589,174,Put,46.17,38.8,39.4,0.414068,0.515476,0.003204,39.1,0,0,0.515622,0.515965,True
NVDA,2025-03-21,0.09589,175,Put,42.3,39.85,40.2,0.250007,0.510801,0.002683,40.025,0,0,0.510874,0.510444,True
NVDA,2025-03-21,0.09589,176,Put,53.85,40.7,41.2,0.250007,0.504716,0.003065,40.95,0,0,0.505803,0.505061,True
NVDA,2025-03-21,0.09589,177,Put,52.05,41.65,42.15,1e-05,0.502793,0.003177,41.9,0,0,0.502943,0.502674,True
NVDA,2025-03-21,0.09589,178,Put,39.7,42.6,43.1,1e-05,0.499886,0.002999,42.85,0,0,0.500106,0.499661,True
NVDA,2025-03-21,0.09589,179,Put,57.7,43.5,44.05,1e-05,0.488786,0.002529,43.775,0,0,0.489292,0.488642,True
NVDA,2025-03-21,0.09589,180,Put,46.4,44.6,44.95,1e-05,0.497743,0.002802,44.775,0,0,0.498219,0.49757,True
NVDA,2025-03-21,0.09589,181,Put,36.3,45.45,45.9,1e-05,0.474145,0.003152,45.675,0,0,0.474933,0.473903,True
NVDA,2025-03-21,0.09589,182,Put,63.25,46.45,46.9,1e-05,0.482982,0.003062,46.675,0,0,0.483782,0.482736,True
NVDA,2025-03-21,0.09589,183,Put,65,51.7,52.3,0.945923,1.02678,0.003493,52,0,0,1.02676,1.02704,True
NVDA,2025-03-21,0.09589,184,Put,67.05,48.35,48.8,1e-05,0.456331,0.002836,48.575,0,0,0.456712,0.456762,True
NVDA,2025-03-21,0.09589,185,Put,63,49.4,49.7,1e-05,0.45069,0.002594,49.55,0,0,0.452194,0.450415,True
NVDA,2025-03-21,0.09589,186,Put,67.55,50.25,50.9,1e-05,0.474182,0.002948,50.575,0,0,0.474573,0.474416,True
NVDA,2025-03-21,0.09589,187,Put,69.4,51.1,51.5,1e-05,0.0001,0.000324,51.4461,0,0,0.0001,0.00060772,True
NVDA,2025-03-21,0.09589,188,Put,70.3,52.05,52.6,1e-05,0.0001,0.000293,52.442,0,0,0.0001,0.000606555,True
NVDA,2025-03-21,0.09589,189,Put,67.5,53.05,53.6,1e-05,0.0001,0.000292,53.438,0,0,0.0001,0.000607693,True
NVDA,2025-03-21,0.09589,190,Put,58.17,54.3,54.7,1e-05,0.460586,0.003969,54.5,0,0,0.462118,0.460362,True
NVDA,2025-03-21,0.09589,191,Put,72.25,55.05,55.55,1e-05,0.0001,0.00029,55.4299,0,0,0.0001,0.000607722,True
NVDA,2025-03-21,0.09589,192,Put,74.95,56.2,56.65,1e-05,0.0001,0.000294,56.4259,0,0,0.0001,0.000607718,True
NVDA,2025-03-21,0.09589,193,Put,73.9,57.1,57.7,1e-05,0.0001,0.000294,57.4219,0,0,0.0001,0.000607695,True
NVDA,2025-03-21,0.09589,194,Put,47.2,58.15,58.6,1e-05,0.0001,0.000294,58.4178,0,0,0.0001,0.000607722,True
NVDA,2025-03-21,0.09589,195,Put,75,59.05,59.7,1e-05,0.0001,0.000292,59.4138,0,0,0.0001,0.000607261,True
NVDA,2025-03-21,0.09589,200,Put,68.25,64.05,64.75,1e-05,0.411559,0.002524,64.4,0,0,0.413063,0.411501,True
NVDA,2025-03-21,0.09589,205,Put,67.54,83.7,86.35,1.94116,2.04001,0.002809,85.025,0,0,2.03851,2.03885,True
NVDA,2025-03-21,0.09589,210,Put,79.05,73.8,74.5,1e-05,0.0001,0.000342,74.3533,0,0,0.0001,0.000533381,True
NVDA,2025-03-21,0.09589,212,Put,72.45,93.65,94.25,2.13001,2.23525,0.003268,93.95,0,0,2.23314,2.2343,True
NVDA,2025-03-21,0.09589,213,Put,61.7,0,0,1e-05,0.0001,0.000312,77.3412,0,0,0.0001,0.000588884,True
NVDA,2025-03-21,0.09589,214,Put,75.4,95.3,95.85,2.12598,2.232,0.002832,95.575,0,0,2.2307,2.23064,True
NVDA,2025-03-21,0.09589,215,Put,79.8,79.05,79.65,1e-05,0.521968,0.002538,79.35,0,0,0.523332,0.52165,True
NVDA,2025-03-21,0.09589,216,Put,75.73,97.25,98.2,2.15418,2.26154,0.00306,97.725,0,0,2.26059,2.26013,True
NVDA,2025-03-21,0.09589,217,Put,77.8,98,99.35,2.1604,2.26832,0.00269,98.675,0,0,2.26776,2.26691,True
NVDA,2025-03-21,0.09589,218,Put,79.1,99,100.25,2.16663,2.27501,0.002918,99.625,0,0,2.2749,2.27367,True
NVDA,2025-03-21,0.09589,219,Put,79.75,100.25,101.15,2.18042,2.28955,0.003009,100.7,0,0,2.28966,2.28824,True
NVDA,2025-03-21,0.09589,220,Put,84,84.1,84.7,1e-05,0.647373,0.002737,84.4,0,0,0.64875,0.647883,True
NVDA,2025-03-21,0.09589,221,Put,84.6,100.3,101.6,2.08875,2.19703,0.002286,100.95,0,0,2.19774,2.19866,True
NVDA,2025-03-21,0.09589,222,Put,82.7,103,103.95,2.19373,2.30423,0.002736,103.475,0,0,2.3062,2.30352,True
NVDA,2025-03-21,0.09589,223,Put,76.5,88.35,89.65,0.90381,1.07907,0.003347,89,0,0,1.07899,1.07875,True
NVDA,2025-03-21,0.09589,224,Put,80.8,104.95,106.2,2.21778,2.32956,0.002489,105.575,0,0,2.33227,2.32914,True
NVDA,2025-03-21,0.09589,225,Put,85.25,106.05,107.4,2.23597,2.34849,0.002882,106.725,0,0,2.35129,2.3481,True
NVDA,2025-03-21,0.09589,226,Put,84.9,91.3,92.4,0.888185,1.07916,0.00396,91.85,0,0,1.08077,1.07859,True
NVDA,2025-03-21,0.09589,227,Put,90.15,106.3,107.6,2.14136,2.25314,0.002777,106.95,0,0,2.25198,2.25454,True
NVDA,2025-03-21,0.09589,228,Put,108.3,92.05,92.7,1e-05,0.694293,0.003091,92.375,0,0,0.695761,0.694858,True
NVDA,2025-03-21,0.09589,230,Put,90.31,108.75,112.65,2.2146,2.32889,0.003039,110.7,0,0,2.3282,2.3311,True
NVDA,2025-03-21,0.09589,235,Put,93,0,0,1e-05,0.0001,0.000331,99.2525,0,0,0.0001,0.000589182,True
NVDA,2025-03-21,0.09589,240,Put,93.35,120.95,122.55,2.36316,2.48399,0.002999,121.75,0,0,2.48254,2.48517,True
NVDA,2025-03-21,0.09589,245,Put,110.7,109,109.5,1e-05,0.702137,0.002526,109.25,0,0,0.703789,0.701724,True
NVDA,2025-03-21,0.09589,250,Put,108,130.9,132.4,2.43421,2.56023,0.00225,131.65,0,0,2.55776,2.55901,True
NVDA,2025-03-21,0.09589,255,Put,118.6,133.75,137,2.38916,2.51673,0.002915,135.375,0,0,2.51632,2.51572,True
NVDA,2025-03-21,0.09589,260,Put,116.4,141.05,142.25,2.50708,2.63828,0.003006,141.65,0,0,2.63668,2.6367,True
NVDA,2025-03-21,0.09589,265,Put,128.95,143.75,146.05,2.42847,2.56079,0.002636,144.9,0,0,2.56455,2.56312,True
NVDA,2025-03-21,0.09589,290,Put,146.07,0,0,1e-05,0.0001,0.000328,154.031,0,0,0.0001,0.000606483,True
NVDA,2025-03-21,0.09589,320,Put,1.1,0.9,1.35,1e-05,0.0001,0.000328,183.91,0,0,0.0001,0.000589086,True
NVDA,2025-03-21,0.09589,330,Put,1.25,0.76,1.63,1e-05,0.0001,0.000333,193.87,0,0,0.0001,0.000604171,True
NVDA,2025-03-21,0.09589,340,Put,4.55,0.76,2.44,1e-05,0.0001,0.000324,203.829,0,0,0.0001,0.000531977,True
NVDA,2025-03-21,0.09589,350,Put,1.5,1.2,1.73,1e-05,0.0001,0.000314,213.789,0,0,0.0001,0.00053955,True
NVDA,2025-03-21,0.09589,360,Put,1.81,1.09,1.98,1e-05,0.0001,0.000316,223.749,0,0,0.0001,0.000533374,True
NVDA,2025-03-21,0.09589,370,Put,3,1.21,2.11,1e-05,0.0001,0.000312,233.708,0,0,0.0001,0.000594645,True
NVDA,2025-03-21,0.09589,380,Put,2.4,1.35,2.26,1e-05,0.0001,0.000322,243.668,0,0,0.0001,0.000586948,True
NVDA,2025-03-21,0.09589,390,Put,2.15,1.75,2.3,1e-05,0.0001,0.000363,253.628,0,0,0.0001,0.000604964,True
NVDA,2025-03-21,0.09589,400,Put,2.11,1.72,2.25,1e-05,0.0001,0.000376,263.587,0,0,0.0001,0.000536471,True
NVDA,2025-03-21,0.09589,410,Put,2.88,1.81,2.59,1e-05,0.0001,0.000348,273.547,0,0,0.0001,0.000520265,True
NVDA,2025-03-21,0.09589,420,Put,2.63,1.99,2.81,1e-05,0.0001,0.000351,283.507,0,0,0.0001,0.000585415,True
NVDA,2025-03-21,0.09589,430,Put,2.79,2.18,3.15,1e-05,0.0001,0.001343,293.466,0,0,0.0001,0.000533365,True
NVDA,2025-03-21,0.09589,440,Put,3.1,2.38,3.4,1e-05,0.0001,0.000334,303.426,0,0,0.0001,0.000556881,True
NVDA,2025-03-21,0.09589,450,Put,3.3,2.76,3.25,1e-05,0.0001,0.000327,313.386,0,0,0.0001,0.000532034,True
NVDA,2025-03-21,0.09589,460,Put,3.45,2.88,3.75,1e-05,0.0001,0.00033,323.345,0,0,0.0001,0.000593718,True
NVDA,2025-03-21,0.09589,470,Put,3.4,3.05,4.15,1e-05,0.0001,0.000327,333.305,0,0,0.0001,0.000532033,True
NVDA,2025-03-21,0.09589,480,Put,4,3.35,4.45,1e-05,0.0001,0.00033,343.265,0,0,0.0001,0.000603002,True
NVDA,2025-03-21,0.09589,490,Put,4.6,3.6,4.75,1e-05,0.0001,0.000326,353.224,0,0,0.0001,0.00059307,True
NVDA,2025-03-21,0.09589,500,Put,4.52,4.25,4.65,1e-05,0.0001,0.00035,363.184,0,0,0.0001,0.000533121,True
NVDA,2025-03-21,0.09589,520,Put,5.35,5,5.65,1e-05,0.0001,0.000333,383.104,0,0,0.0001,0.000474995,True
NVDA,2025-03-21,0.09589,540,Put,5.5,5.3,6.2,1e-05,0.0001,0.000335,403.023,0,0,0.0001,0.000603592,True
NVDA,2025-03-21,0.09589,560,Put,7.5,6.45,7.1,1e-05,0.0001,0.000329,422.942,0,0,0.0001,0.000603993,True
NVDA,2025-03-21,0.09589,580,Put,7.85,7.2,8.15,1e-05,0.0001,0.000331,442.862,0,0,0.0001,0.000514177,True
NVDA,2025-03-21,0.09589,600,Put,9.2,9,9.5,1e-05,0.0001,0.000328,462.781,0,0,0.0001,0.000533098,True
NVDA,2025-03-21,0.09589,620,Put,10.52,10,10.65,1e-05,0.0001,0.000343,482.7,0,0,0.0001,0.000588543,True
NVDA,2025-03-21,0.09589,640,Put,12.15,11.45,12.3,1e-05,0.0001,0.000332,502.62,0,0,0.0001,0.000532142,True
NVDA,2025-03-21,0.09589,660,Put,13.85,12.9,14.25,1e-05,0.0001,0.000333,522.539,0,0,0.0001,0.000606029,True
NVDA,2025-03-21,0.09589,680,Put,15.63,15.15,15.85,1e-05,0.0001,0.000329,542.458,0,0,0.0001,0.000484594,True
NVDA,2025-03-21,0.09589,700,Put,18.25,17.25,18.15,1e-05,0.0001,0.000323,562.378,0,0,0.0001,0.000528886,True
NVDA,2025-03-21,0.09589,710,Put,18.97,18.4,19,1e-05,0.0001,0.000332,572.337,0,0,0.0001,0.000475926,True
NVDA,2025-03-21,0.09589,720,Put,19.87,19.6,20.2,1e-05,0.0001,0.000326,582.297,0,0,0.0001,0.000139289,True
NVDA,2025-03-21,0.09589,730,Put,22.14,20.85,22,1e-05,0.0001,0.000329,592.257,0,0,0.0001,0.000533136,True
NVDA,2025-03-21,0.09589,740,Put,24.67,22.15,23.15,1e-05,0.0001,0.000326,602.217,0,0,0.0001,0.000488936,True
NVDA,2025-03-21,0.09589,750,Put,23.97,23.55,24.35,1e-05,0.0001,0.000328,612.176,0,0,0.0001,0.000472242,True
NVDA,2025-03-21,0.09589,760,Put,25.32,24.95,25.7,1e-05,0.0001,0.00033,622.136,0,0,0.0001,0.000106079,True
NVDA,2025-03-21,0.09589,770,Put,27.21,26.45,28,1e-05,0.0001,0.000366,632.096,0,0,0.0001,0.000548293,True
NVDA,2025-03-21,0.09589,780,Put,31.26,28.1,29.35,1e-05,0.0001,0.000329,642.055,0,0,0.0001,0.000542913,True
NVDA,2025-03-21,0.09589,790,Put,30.4,29.75,30.75,1e-05,0.0001,0.000329,652.015,0,0,0.0001,0.000589105,True
NVDA,2025-03-21,0.09589,800,Put,32,31.1,32.85,1e-05,0.0001,0.000328,661.975,0,0,0.0001,0.000532088,True
NVDA,2025-03-21,0.09589,810,Put,35.17,33.3,34.7,1e-05,0.0001,0.000331,671.934,0,0,0.0001,0.000488744,True
NVDA,2025-03-21,0.09589,820,Put,37.5,35.2,36.15,1e-05,0.0001,0.000333,681.894,0,0,0.0001,0.000533547,True
NVDA,2025-03-21,0.09589,830,Put,40.84,37.1,38.05,1e-05,0.0001,0.000327,691.854,0,0,0.0001,0.000534108,True
NVDA,2025-03-21,0.09589,840,Put,39.94,39.25,40.35,1e-05,0.0001,0.000334,701.813,0,0,0.0001,0.000102861,True
NVDA,2025-03-21,0.09589,850,Put,41.86,41.4,42.3,1e-05,0.0001,0.000325,711.773,0,0,0.0001,0.000604161,True
NVDA,2025-03-21,0.09589,860,Put,45.47,43.55,44.65,1e-05,0.0001,0.000328,721.733,0,0,0.0001,0.000533636,True
NVDA,2025-03-21,0.09589,880,Put,51.25,48.3,49.25,1e-05,0.0001,0.000343,741.652,0,0,0.0001,0.000533385,True
NVDA,2025-03-21,0.09589,900,Put,53.69,53.3,54.3,1e-05,0.0001,0.000327,761.571,0,0,0.0001,0.000530178,True
NVDA,2025-03-21,0.09589,920,Put,59.35,58.65,60,1e-05,0.0001,0.000338,781.491,0,0,0.0001,0.000536188,True
NVDA,2025-03-21,0.09589,940,Put,69.59,64.35,65.55,1e-05,0.0001,0.000329,801.41,0,0,0.0001,0.000106079,True
NVDA,2025-03-21,0.09589,960,Put,72.03,70.45,71.7,1e-05,0.0001,0.000328,821.33,0,0,0.0001,0.00053477,True
NVDA,2025-03-21,0.09589,980,Put,83.5,76.85,77.95,1e-05,0.0001,0.000329,841.249,0,0,0.0001,0.00048796,True
NVDA,2025-03-21,0.09589,1000,Put,85.2,83.5,84.75,1e-05,0.0001,0.00033,861.168,0,0,0.0001,0.000105722,True
NVDA,2025-03-21,0.09589,1020,Put,93.3,90.55,92.25,1e-05,0.0001,0.00033,881.088,0,0,0.0001,0.000472148,True
NVDA,2025-03-21,0.09589,1040,Put,98.65,98.1,99.55,1e-05,0.0001,0.000327,901.007,0,0,0.0001,0.000490594,True
NVDA,2025-03-21,0.09589,1060,Put,108.39,105.9,107.55,1e-05,0.0001,0.000332,920.926,0,0,0.0001,0.000531076,True
NVDA,2025-03-21,0.09589,1080,Put,121,114.05,115.8,1e-05,0.0001,0.000327,940.846,0,0,0.0001,0.000102861,True
NVDA,2025-03-21,0.09589,1100,Put,123.43,122.5,124.45,1e-05,0.0001,0.000332,960.765,0,0,0.0001,0.000488928,True
NVDA,2025-03-21,0.09589,1120,Put,132.39,131.5,133.7,1e-05,0.0001,0.000341,980.684,0,0,0.0001,0.000557071,True
NVDA,2025-03-21,0.09589,1140,Put,151.4,140.8,142.65,1e-05,0.0001,0.001318,1000.6,0,0,0.0001,0.00053364,True
